"v_green_pct","time","flooded","severe","gen_id","income_mean","unemployed_rate","pop_per_sqkm","old_share","land_set_pct","land_agri_pct","distance"
0.032,1,0,0,13073042,35910.1123595506,0.0325581395348837,0.167324388318863,0.349056603773585,0.026835043409629,0.625887924230466,317.450533458907
0.108108108108108,0,0,0,1051058,48757.1428571429,0.0555555555555556,0.0820512820512821,0.229166666666667,0.0182336182336182,0.678632478632479,284.336988003492
0,1,0,0,1051058,53289.8550724638,0.027972027972028,0.0786324786324786,0.311594202898551,0.0182336182336182,0.678632478632479,284.336988003492
0.0464285714285714,0,0,0,13076068,34191.235059761,0.0220588235294118,0.205283018867925,0.3125,0.0392452830188679,0.781509433962264,244.439306135143
0.094488188976378,1,0,0,13076068,39938.2239382239,0.0181488203266788,0.211262282690854,0.325581395348837,0.036281179138322,0.786470143613001,244.439306135143
0.048068669527897,0,0,0,9677149,37523.5903337169,0.00919012062033314,0.577254641909814,0.269385410683515,0.0394562334217507,0.522877984084881,9.1666051312808
0.0811475409836066,1,0,0,9677149,37896.2371721779,0.0116211504938989,0.565981432360743,0.307557117750439,0.0414456233421751,0.522546419098143,9.1666051312808
0.0162094763092269,0,0,0,15084250,25136.7013372957,0.0627329192546584,0.811491935483871,0.383850931677019,0.125504032258065,0.684475806451613,72.7949590202763
0.0204572803850782,1,0,0,15084250,25752.8735632184,0.0407458563535912,0.719315895372233,0.441958041958042,0.121227364185111,0.653923541247485,72.7949590202763
0.023489932885906,0,0,0,13076069,29931.0344827586,0.035,0.303183425972713,0.253333333333333,0.0333501768569985,0.67155128852956,247.123498633671
0.0489530277306169,1,0,0,12070173,31043.8917337235,0.0318417965476789,0.234431078682706,0.378869448183042,0.0378229146125025,0.718556497732203,222.663705265408
0.0452674897119342,1,0,0,13076069,30602.9411764706,0.0342019543973941,0.304699343102577,0.291873963515755,0.033855482566953,0.67155128852956,247.123498633671
0.0277310924369748,0,0,0,12070173,30992.3751429661,0.0515549642441377,0.237152435417078,0.341094295692666,0.034746598304082,0.721869453756655,222.663705265408
0.127659574468085,0,0,0,3354012,33814.8148148148,0.0189959294436906,0.232272297510243,0.316146540027137,0.0447526000630318,0.268830759533564,218.720281964151
0.198675496688742,1,0,0,3354012,34645.4545454545,0.0163934426229508,0.233217774976363,0.333783783783784,0.0412858493539237,0.263788213047589,218.720281964151
0.066147859922179,0,0,0,7138501,42364.406779661,0.0187185025197984,2.90585774058577,0.284377249820014,0.188284518828452,0.370292887029289,0
0.0877742946708464,1,0,0,7138501,42574.3145743146,0.0206995003568879,2.93933054393305,0.291814946619217,0.186192468619247,0.366108786610879,0
NA,0,1,1,7232065,43416.6666666667,NA,0.128089887640449,0.175438596491228,0.0157303370786517,0.725842696629214,0
NA,1,1,1,7232065,33937.5,0.0140845070422535,0.146067415730337,0.184615384615385,0.0157303370786517,0.725842696629214,0
0.0819672131147541,0,0,0,7141067,34548.6725663717,0.00847457627118644,0.58128078817734,0.360169491525424,0.0320197044334975,0.613300492610837,9.67491700427941
0.1375,1,0,0,7141067,36572.6495726496,0.00836820083682008,0.576354679802956,0.401709401709402,0.0344827586206897,0.610837438423645,9.67491700427941
0.102316602316602,0,1,0,7235056,39960.0665557404,0.0229007633587786,2.89183222958057,0.280152671755725,0.0949227373068433,0.368653421633554,0
0.190839694656489,1,1,0,7235056,40736.7576243981,0.013503375843961,2.83885209713024,0.300155520995334,0.0971302428256071,0.34878587196468,0
0.0296495956873315,0,0,0,12061244,27653.7216828479,0.033625730994152,0.199126637554585,0.292397660818713,0.0311499272197962,0.539737991266376,48.7579576346711
0.0510510510510511,1,0,0,12061244,30036.1842105263,0.0118168389955687,0.195342066957787,0.329359165424739,0.0314410480349345,0.539737991266376,48.7579576346711
0.112132352941176,1,0,0,9477124,40517.6470588235,0.0165425971877585,0.625384615384615,0.275932759327593,0.0584615384615385,0.562564102564103,15.5360543042175
0.059823677581864,0,0,0,9477124,39320.0972447326,0.011517893870835,0.623333333333333,0.251748251748252,0.0561538461538462,0.565128205128205,15.5360543042175
0.0756756756756757,0,0,0,7340212,39217.9104477612,0.014792899408284,0.768181818181818,0.252958579881657,0.0375,0.535227272727273,42.7408351689922
0.09375,1,0,0,7340212,44316.091954023,0.0174880763116057,0.7125,0.288676236044657,0.0386363636363636,0.530681818181818,42.7408351689922
0.0705128205128205,0,0,0,1053060,45121.4953271028,0.0102915951972556,0.738910012674271,0.272727272727273,0.0430925221799747,0.718631178707224,241.256870594781
0.13448275862069,1,0,0,1053060,56242.0382165605,0.0173010380622837,0.738910012674271,0.317324185248714,0.0494296577946768,0.713561470215463,241.256870594781
0.109164420485175,0,0,0,1055024,35550.0705218618,0.0185950413223141,0.429967426710098,0.271349862258953,0.0557193396226415,0.577830188679245,305.786482716433
0.126939351198872,1,0,0,1055024,37091.6666666667,0.0209643605870021,0.430129716981132,0.28581220013708,0.0551297169811321,0.559551886792453,305.786482716433
0.230803840765699,1,0,0,6611,34954.9222297363,0.0449793951626867,18.8247191011236,0.259798655047551,0.477434456928839,0.140823970037453,29.9232594833964
0.137263411218179,0,0,0,6611,34162.5982623086,0.047653494891039,18.6387640449438,0.252705187328571,0.473314606741573,0.146161048689139,29.9232594833964
0.05,0,0,0,13072051,26611.1111111111,0.0204678362573099,0.237170596393897,0.295321637426901,0.036754507628294,0.658113730929265,291.859700845721
0.0588235294117647,1,0,0,13072051,27029.7619047619,0.0153846153846154,0.22122052704577,0.313479623824451,0.0374479889042996,0.657420249653259,291.859700845721
0.0355329949238579,0,1,0,7235057,30861.2716763006,0.0121951219512195,0.772128060263653,0.275609756097561,0.0508474576271186,0.318267419962335,0
0.0446428571428571,1,1,0,7235057,30244.3181818182,0.0069284064665127,0.822975517890772,0.304347826086957,0.0527306967984934,0.310734463276836,0
0.0610972568578554,0,0,0,7140064,37895.326380842,0.0369334079462787,6.32939787485242,0.267860473792203,0.260920897284534,0.244391971664699,8.81674684648051
0.0803212851405622,1,0,0,7140064,39198.1672394044,0.0322167307340289,6.5159386068477,0.30277224134807,0.25974025974026,0.243211334120425,8.81674684648051
0.0661764705882353,0,0,0,9171121,43178.0636425186,0.0157682434910158,0.98804347826087,0.222222222222222,0.0710144927536232,0.621739130434783,5.40838195794838
0.046137339055794,0,0,0,9377128,44985.8156028369,0.0145137880986938,0.556992724333064,0.222786647314949,0.0347615198059822,0.43856103476152,28.7968043908694
0.0945945945945946,1,0,0,9171121,45304.8530416951,0.0117941386704789,1.02173913043478,0.262056737588652,0.0721014492753623,0.619927536231884,5.40838195794838
0.0941676792223572,1,0,0,9371132,38219.4928684628,0.0135891286970424,0.384864364981504,0.299158990788947,0.0271270036991369,0.410912453760789,25.851784866992
0.0860655737704918,1,0,0,9377128,51158.9310829817,0.0099290780141844,0.57194826192401,0.24452296819788,0.0379951495553759,0.436135812449475,28.7968043908694
0.0779062690200852,0,0,0,9371132,36192.0583468395,0.0175725378013895,0.377157829839704,0.286881896199428,0.0258939580764488,0.412145499383477,25.851784866992
0.105263157894737,0,0,0,1053061,37991.2126537786,0.0211267605633803,1.6463768115942,0.20862676056338,0.0985507246376812,0.821739130434783,263.869612207792
0.113138686131387,1,0,0,1053061,40756.4766839378,0.0144796380090498,1.60144927536232,0.219004524886878,0.110144927536232,0.805797101449275,263.869612207792
0.0693069306930693,0,0,0,1054063,34222.2222222222,0.0118343195266272,0.201190476190476,0.36094674556213,0.0214030915576694,0.93935790725327,289.407282210234
0.135416666666667,1,0,0,1054063,36719.1011235955,0.0171428571428571,0.190249702734839,0.4,0.0214030915576694,0.93935790725327,289.407282210234
0.0604444444444444,0,0,0,3155007,38665.2555185969,0.0222566558670235,0.992589485458613,0.299478799830962,0.0570469798657718,0.554809843400447,74.7744177988322
0.111824623560673,1,0,0,3155007,39875.5649291955,0.0192114695340502,0.979583275066424,0.313918629550321,0.0578940008390435,0.55320934135086,74.7744177988322
0.17351598173516,0,0,0,1060045,44967.4620390456,0.0163170163170163,0.871951219512195,0.300699300699301,0.0497967479674797,0.679878048780488,257.222371850248
0.16,1,0,0,1060045,46292.84164859,0.0163551401869159,0.873983739837398,0.298837209302326,0.0497967479674797,0.679878048780488,257.222371850248
0.0790697674418605,0,0,0,7333037,35245.1361867704,0.0307101727447217,0.861157024793388,0.310940499040307,0.056198347107438,0.702479338842975,43.7404924260343
0.124137931034483,1,0,0,7333037,36389.7637795276,0.0333988212180747,0.818181818181818,0.337373737373737,0.0743801652892562,0.679338842975207,43.7404924260343
0.0568181818181818,0,0,0,7141068,37716.3187855787,0.0161073825503356,2.43464052287582,0.304697986577181,0.138344226579521,0.372549019607843,20.3585134732174
0.106334841628959,1,0,0,7141068,37973.5349716446,0.0144589552238806,2.36274509803922,0.315352697095436,0.140522875816993,0.364923747276688,20.3585134732174
0.0171919770773639,0,0,0,16073037,30280.6722689076,0.0338733431516937,0.470384482161413,0.449926362297496,0.0235538621406304,0.0897125043297541,35.7663105904699
0.017353579175705,1,0,0,16073037,31589.1089108911,0.0301624129930394,0.44717700034638,0.450813323005422,0.026671285071008,0.083477658468999,35.7663105904699
0.0347222222222222,0,0,0,13075059,33677.9026217228,0.033003300330033,0.231033168128098,0.333333333333333,0.0285932138772398,0.547464735036218,276.624388012917
0.0672268907563025,1,0,0,13075059,34776.1194029851,0.0279232111692845,0.225400457665904,0.346869712351946,0.0293668954996186,0.546147978642258,276.624388012917
0.0432020330368488,0,0,0,7335017,37295.7110609481,0.0284210526315789,2.01698513800425,0.254210526315789,0.083864118895966,0.666666666666667,47.3098824536017
0.093167701863354,1,0,0,7335017,37713.4955752212,0.0267155578837087,2.03715498938429,0.26941115164148,0.0902335456475584,0.657112526539278,47.3098824536017
0.0240963855421687,0,1,1,7233037,27112.676056338,0.0072463768115942,0.358441558441558,0.260869565217391,0.0311688311688312,0.522077922077922,0
0.0392156862745098,1,1,1,7233037,29130.4347826087,0.032,0.34025974025974,0.274809160305344,0.0311688311688312,0.522077922077922,0
0.0446998722860792,0,0,0,7132080,37055.9440559441,0.0210993892282066,1.13987341772152,0.268184342032204,0.0664556962025316,0.329113924050633,1.85618013604492
0.0789473684210526,1,0,0,7132080,39893.5185185185,0.0213963963963964,1.11455696202532,0.295286768881317,0.0658227848101266,0.326582278481013,1.85618013604492
0.0869565217391304,1,0,0,7141069,33054.6697038724,0.0287769784172662,0.651340996168582,0.358823529411765,0.0183908045977011,0.0827586206896552,15.1694284268913
0.0707692307692308,0,0,0,7141069,28512.1412803532,0.0281030444964871,0.654406130268199,0.343091334894614,0.0176245210727969,0.0827586206896552,15.1694284268913
0.0160642570281124,0,0,0,16076034,34439.1534391534,0.0149625935162095,0.482551143200963,0.329177057356608,0.41395908543923,0.484957882069795,19.7978759505008
0.0218340611353712,1,0,0,16076034,35030.303030303,0.0216346153846154,0.49338146811071,0.324390243902439,0.0926594464500602,0.746089049338147,19.7978759505008
0.0980075390414647,0,0,0,9762,36821.7808156337,0.0306023090833217,10.7781109445277,0.29016553067186,0.307096451774113,0.334332833583208,11.8443696324999
0.137457957160559,1,0,0,9762,38552.2785782033,0.0249786026397585,11.15992003998,0.298240114638843,0.308345827086457,0.330834582708646,11.8443696324999
0.160682659797134,1,0,0,9181128,44366.7039522744,0.0164861964686372,5.7697963800905,0.296931673365356,0.15893665158371,0.483031674208145,43.5037411190668
0.109987154784843,0,0,0,9181128,43267.3098751419,0.0178313253012048,5.86821266968326,0.276819277108434,0.158371040723982,0.485294117647059,43.5037411190668
0.097113836244271,0,0,0,6633015,39511.0055423595,0.0212286908973947,4.75564053537285,0.30226761016404,0.183938814531549,0.392351816443595,43.848763485779
0.155675134526342,1,0,0,6633015,40147.2287275566,0.0221546828761097,4.82600382409178,0.320998415213946,0.188145315487572,0.387762906309751,43.848763485779
0.0317689530685921,0,0,0,16073038,31248.3277591973,0.0247208931419458,1.14993122420908,0.35725677830941,0.046767537826685,0.43878954607978,22.9745408345133
0.0299003322259136,1,0,0,16073038,32081.05872622,0.0199170124481328,1.09857863365429,0.397746243739566,0.0719853278312701,0.376432828977533,22.9745408345133
0.038961038961039,0,0,0,7132059,36024.4565217391,0.0165816326530612,2.16574585635359,0.25765306122449,0.104972375690608,0.256906077348066,12.6487852169608
0.0487804878048781,1,0,0,7132059,37234.375,0.0236530880420499,2.11049723756906,0.294502617801047,0.107734806629834,0.259668508287293,12.6487852169608
0.0823529411764706,0,0,0,1060046,45727.2727272727,0.0152542372881356,2.24761904761905,0.296610169491525,0.118095238095238,0.695238095238095,250.675459721515
0.128865979381443,1,0,0,1060046,46211.4754098361,0.0169204737732657,2.34857142857143,0.273317112733171,0.118095238095238,0.695238095238095,250.675459721515
0.0575719649561952,0,0,0,6440013,36069.8757763975,0.0251572327044025,0.881317248125204,0.295967443581206,0.0407564395174438,0.633192044343006,56.8105713109572
0.0750605326876513,1,0,0,6440013,37066.5646518745,0.0296377607025247,0.878708835996087,0.30834879406308,0.0414085425497229,0.632213889794588,56.8105713109572
0.140659475361608,1,0,0,8317057,37225.4741937299,0.0301385555313114,4.92167310510191,0.271632338214199,0.169841481284135,0.519781537231917,125.755376313841
0.130802020839912,0,0,0,8317057,36581.7994741054,0.0249498460060467,4.7143998934328,0.26173320900794,0.167443719195418,0.52257892633542,125.755376313841
0.123456790123457,0,0,0,7141070,35888.8888888889,0.00571428571428571,0.821596244131455,0.48,0.0422535211267606,0.615023474178404,6.47831158310756
0.0566037735849057,1,0,0,7141070,38192.3076923077,0.0127388535031847,0.821596244131455,0.462857142857143,0.0422535211267606,0.615023474178404,6.47831158310756
0.0262172284644195,0,0,0,16062024,31968.085106383,0.0235042735042735,0.410166520595968,0.324786324786325,0.0482033304119194,0.818580192813322,110.308448404946
0.036,1,0,0,16062024,31951.690821256,0.013215859030837,0.397020157756354,0.364238410596026,0.0368098159509202,0.818580192813322,110.308448404946
0.0663176265270506,0,1,0,7137043,44299.6632996633,0.015358361774744,1.12909441233141,0.24061433447099,0.0616570327552987,0.489402697495183,0
0.0610169491525424,1,1,0,7137043,46449.4949494949,0.0107349298100743,1.18400770712909,0.260374288039056,0.0626204238921002,0.486512524084778,0
0.0975609756097561,0,0,0,7140065,51941.935483871,0.00958466453674121,1.15073529411765,0.23961661341853,0.0477941176470588,0.569852941176471,17.032761733419
0.127272727272727,1,0,0,7140065,56887.417218543,0.021021021021021,1.24264705882353,0.281065088757396,0.0514705882352941,0.540441176470588,17.032761733419
0.0192307692307692,0,0,0,16075047,28121.9512195122,0.0149253731343284,0.161057692307692,0.373134328358209,0.0120192307692308,0.665865384615385,17.0458466827099
0.115122337454844,1,0,0,16075047,30236.8421052632,0.0149253731343284,0.170673076923077,0.366197183098592,0.0192307692307692,0.637019230769231,17.0458466827099
0.045045045045045,0,1,1,7233218,37550.4032258065,0.0219833903273083,0.829752736116741,0.282364435759648,0.0543169841913255,0.374138629914876,0
0.0559284116331096,1,1,1,7233218,37278.978388998,0.0177690029615005,0.819213619781111,0.312716476991588,0.0567490879610863,0.371301175516822,0
0.0364130434782609,1,0,0,15087250,28762.2667588113,0.0407796101949025,0.814842209072978,0.384266263237519,0.0668145956607495,0.7482741617357,103.529853400455
0.0221445221445221,0,0,0,15087250,27120.1098146877,0.0505257009345794,0.844389642416769,0.366238317757009,0.0651048088779285,0.768680641183724,103.529853400455
0.100293984622343,1,0,0,9273137,37770.4006355692,0.0224438902743142,2.18362023995827,0.286311514572384,0.0912884715701617,0.368283776734481,27.5125069370009
0.0701794753796595,0,0,0,9273137,37107.0641456908,0.021551724137931,2.14758800521512,0.273676542010685,0.0925684485006519,0.369621903520209,27.5125069370009
0.114297614089368,0,0,0,6436008,59672.016183412,0.01781046321146,9.33647901073869,0.272001672998501,0.195248942401562,0.310120403514481,52.3653996304899
0.182894736842105,1,0,0,6436008,61714.3425502288,0.0181255374032674,9.48974943052392,0.280879226390508,0.196876016921575,0.308493328994468,52.3653996304899
